filename,label
scm_02484_02117644210.npy,british_english
scm_08784_00539693812.npy,british_english
scm_08421_01414258250.npy,british_english
scm_04310_01200611617.npy,british_english
scm_09334_00182072585.npy,british_english
scm_06136_00403709202.npy,british_english
scm_09334_01756443645.npy,british_english
scm_08784_01158207217.npy,british_english
scm_04310_01492165288.npy,british_english
scm_08784_00128585935.npy,british_english
scm_05223_00497484850.npy,british_english
scm_05223_00304132256.npy,british_english
scm_02484_01437353730.npy,british_english
scm_02484_00967997583.npy,british_english
scm_08784_01874275522.npy,british_english
scm_08421_01491498457.npy,british_english
scm_09334_00387209211.npy,british_english
scm_09697_00066166312.npy,british_english
scm_07508_01894212742.npy,british_english
scm_08784_00945634905.npy,british_english
scm_07508_00141295512.npy,british_english
scm_07049_00572846621.npy,british_english
scm_06136_00400999137.npy,british_english
scm_09334_00339517738.npy,british_english
scm_06136_00205922386.npy,british_english
scm_04310_01319364602.npy,british_english
scm_06136_01408093931.npy,british_english
scm_04310_01117704196.npy,british_english
scm_05223_00430109799.npy,british_english
scm_06136_00598564799.npy,british_english
scm_05223_00923141483.npy,british_english
scm_04310_00146744162.npy,british_english
scm_04310_01348702389.npy,british_english
scm_06136_00733643922.npy,british_english
scm_06136_00366933075.npy,british_english
scm_09334_02122429794.npy,british_english
scm_07508_01776143955.npy,british_english
scm_07049_00045435220.npy,british_english
scm_08421_00973840119.npy,british_english
scm_05223_00374535884.npy,british_english
scm_09697_00934446176.npy,british_english
scm_03397_00238218327.npy,british_english
scm_09697_00793399436.npy,british_english
scm_07049_01319634440.npy,british_english
scm_08784_01777982836.npy,british_english
scm_09334_00159903697.npy,british_english
scm_08784_00457653812.npy,british_english
scm_04310_01240197444.npy,british_english
scm_02484_01321201181.npy,british_english
scm_06136_00642315663.npy,british_english
scm_05223_01600741399.npy,british_english
scm_07049_01358269969.npy,british_english
scm_08784_01958587622.npy,british_english
scm_04310_01682344034.npy,british_english
scm_07049_00501913254.npy,british_english
scm_02484_01968789161.npy,british_english
scm_09334_00923055196.npy,british_english
scm_03397_00580362588.npy,british_english
scm_08784_00882373914.npy,british_english
scm_07508_00006611637.npy,british_english
scm_02484_00550154281.npy,british_english
scm_07508_00905485474.npy,british_english
scm_06136_01371295766.npy,british_english
scm_09697_00806295855.npy,british_english
scm_06136_00658913701.npy,british_english
scm_08421_00552761266.npy,british_english
scm_07049_01357391032.npy,british_english
scm_08784_00647172742.npy,british_english
scm_02484_01198844354.npy,british_english
scm_08784_00506547946.npy,british_english
scm_04310_00006102400.npy,british_english
scm_09697_01691006553.npy,british_english
scm_04310_01840343276.npy,british_english
scm_05223_00086838100.npy,british_english
scm_08784_01403658667.npy,british_english
scm_02484_00710638867.npy,british_english
scm_06136_01541246137.npy,british_english
scm_09334_01020344157.npy,british_english
scm_04310_01018691849.npy,british_english
scm_04310_01161160757.npy,british_english
scm_08784_01736741543.npy,british_english
scm_08784_01136493260.npy,british_english
scm_05223_01444907469.npy,british_english
scm_09697_01883533860.npy,british_english
scm_06136_00165991299.npy,british_english
scm_02484_00761753181.npy,british_english
scm_08784_00771390616.npy,british_english
scm_07049_00536770134.npy,british_english
scm_08784_00847639219.npy,british_english
scm_07049_00992884340.npy,british_english
scm_04310_01740915386.npy,british_english
scm_02484_01673639521.npy,british_english
scm_09334_01285249771.npy,british_english
scm_08421_01996098312.npy,british_english
scm_08421_01777598230.npy,british_english
